url_length,has_ip_address,dot_count,https_flag,url_entropy,token_count,subdomain_count,query_param_count,tld_length,path_length,has_hyphen_in_domain,number_of_digits,tld_popularity,suspicious_file_extension,domain_name_length,percentage_numeric_chars,http_in_domain,ClassLabel
-0.45313419486182527,-0.805471447777076,-0.9492279319266009,0.9450595236096816,0.0319404605704446,-0.9861748891234717,-0.8420213179318691,-0.044841690408969154,-0.5814742303059818,-0.5503723623662132,-0.22749539462729543,-0.7192439944802396,1.214362902589543,-0.3689539901460949,0.7132488168139138,-0.7068922510980752,-0.0057828592169448835,1
-0.8302353031106419,-0.805471447777076,-0.9492279319266009,0.9450595236096816,-0.5571875026043535,-0.9861748891234717,-0.8420213179318691,-0.044841690408969154,-0.5814742303059818,-0.5503723623662132,-0.22749539462729543,-0.8438808606974421,-0.8234770659310907,-0.3689539901460949,-0.19744098400345206,-0.8727450766426776,-0.0057828592169448835,1
0.15022757833628123,-0.805471447777076,-0.9492279319266009,0.9450595236096816,0.028696131911846123,-0.9861748891234717,-0.8420213179318691,-0.044841690408969154,-0.5814742303059818,-0.5503723623662132,-0.22749539462729543,-0.8438808606974421,1.214362902589543,-0.3689539901460949,2.1703524981216993,-0.8727450766426776,-0.0057828592169448835,1
-0.15145330826277204,1.2415089358657962,0.1975305246779755,-1.0581344084872788,0.9424935239345392,0.9666061562914309,0.9596892105955259,-0.044841690408969154,-1.3089997423953545,0.5876979490395247,-0.22749539462729543,0.6517615339089875,-0.8234770659310907,-0.3689539901460949,-0.9259928246573448,0.8606844547459638,-0.0057828592169448835,0
0.829009573184151,-0.805471447777076,-0.9492279319266009,0.9450595236096816,0.25068054859711314,0.31567914115313,-2.6437318464592643,-0.044841690408969154,-0.9452369863506682,1.4631366501208618,-0.22749539462729543,-0.8438808606974421,-0.8234770659310907,2.7103650501354632,0.5311108566504407,-0.8727450766426776,-0.0057828592169448835,0
0.15022757833628123,1.2415089358657962,1.344288981282552,-1.0581344084872788,0.8982338583934368,0.9666061562914309,0.9596892105955259,-0.044841690408969154,0.8735767938727638,0.4126102088232573,-0.22749539462729543,0.77639840012619,-0.8234770659310907,2.7103650501354632,-0.7438548644938716,0.7905218307007588,-0.0057828592169448835,0
0.07480735668651792,1.2415089358657962,1.344288981282552,-1.0581344084872788,-0.32389638875582333,0.9666061562914309,0.9596892105955259,-0.044841690408969154,1.6011023059621365,0.06243472839072253,-0.22749539462729543,1.1503089987777972,-0.8234770659310907,-0.3689539901460949,-0.7438548644938716,1.2345614124876747,-0.0057828592169448835,0
-0.30229375156229865,1.2415089358657962,0.1975305246779755,-1.0581344084872788,-2.747997164034137,0.31567914115313,0.9596892105955259,-0.044841690408969154,1.6011023059621365,-0.3752846221499459,-0.22749539462729543,1.1503089987777972,-0.8234770659310907,-0.3689539901460949,-0.7438548644938716,1.597890117340293,-0.0057828592169448835,0
-0.30229375156229865,-0.805471447777076,-0.9492279319266009,0.9450595236096816,-0.8571266578232538,-0.9861748891234717,-0.8420213179318691,-0.044841690408969154,-0.5814742303059818,-0.5503723623662132,-0.22749539462729543,-0.8438808606974421,1.214362902589543,-0.3689539901460949,1.0775247371408603,-0.8727450766426776,-0.0057828592169448835,1
-0.30229375156229865,-0.805471447777076,-0.9492279319266009,0.9450595236096816,0.3415661665627432,-0.9861748891234717,-0.8420213179318691,-0.044841690408969154,-0.5814742303059818,-0.5503723623662132,-0.22749539462729543,-0.8438808606974421,1.214362902589543,-0.3689539901460949,1.0775247371408603,-0.8727450766426776,-0.0057828592169448835,1
-0.37771397321206196,-0.805471447777076,-0.9492279319266009,0.9450595236096816,-0.12250613728704582,-0.9861748891234717,-0.8420213179318691,-0.044841690408969154,-0.5814742303059818,-0.5503723623662132,-0.22749539462729543,-0.8438808606974421,1.214362902589543,-0.3689539901460949,0.895386776977387,-0.8727450766426776,-0.0057828592169448835,1
0.07480735668651792,1.2415089358657962,1.344288981282552,-1.0581344084872788,-0.03202231696096647,0.9666061562914309,0.9596892105955259,-0.044841690408969154,1.6011023059621365,0.06243472839072253,-0.22749539462729543,1.1503089987777972,-0.8234770659310907,-0.3689539901460949,-0.9259928246573448,1.2345614124876747,-0.0057828592169448835,0
-0.0006128649632453952,-0.805471447777076,0.1975305246779755,-1.0581344084872788,0.32940846210319935,0.31567914115313,-0.8420213179318691,-0.044841690408969154,-0.9452369863506682,0.3250663387151236,-0.22749539462729543,-0.8438808606974421,-0.8234770659310907,2.7103650501354632,0.16683493632349428,-0.8727450766426776,-0.0057828592169448835,0
0.07480735668651792,-0.805471447777076,-0.9492279319266009,0.9450595236096816,0.7087284706770791,-0.9861748891234717,-0.8420213179318691,-0.044841690408969154,-0.5814742303059818,-0.5503723623662132,-0.22749539462729543,-0.8438808606974421,1.214362902589543,-0.3689539901460949,1.9882145379582263,-0.8727450766426776,-0.0057828592169448835,1
-0.0006128649632453952,-0.805471447777076,-0.9492279319266009,0.9450595236096816,-0.22310997081561312,-0.9861748891234717,-0.8420213179318691,-0.044841690408969154,-0.5814742303059818,-0.5503723623662132,-0.22749539462729543,-0.8438808606974421,1.214362902589543,-0.3689539901460949,1.806076577794753,-0.8727450766426776,-0.0057828592169448835,1
-0.07603308661300871,1.2415089358657962,1.344288981282552,-1.0581344084872788,0.013135427225096153,0.9666061562914309,0.9596892105955259,-0.044841690408969154,1.2373395499174502,0.06243472839072253,-0.22749539462729543,0.9010352663433924,-0.8234770659310907,-0.3689539901460949,-0.9259928246573448,1.0863914249462077,-0.0057828592169448835,0
-0.7548150814608785,-0.805471447777076,-0.9492279319266009,0.9450595236096816,-0.5351703337737418,-0.9861748891234717,-0.8420213179318691,-0.044841690408969154,-0.5814742303059818,-0.5503723623662132,-0.22749539462729543,-0.8438808606974421,1.214362902589543,-0.3689539901460949,-0.01530302383997889,-0.8727450766426776,-0.0057828592169448835,1
-0.7548150814608785,-0.805471447777076,-0.9492279319266009,0.9450595236096816,-0.2328912726229818,-0.9861748891234717,-0.8420213179318691,-0.044841690408969154,-0.5814742303059818,-0.5503723623662132,-0.22749539462729543,-0.7192439944802396,1.214362902589543,-0.3689539901460949,-0.01530302383997889,-0.6780482814517731,-0.0057828592169448835,1
-0.30229375156229865,-0.805471447777076,-0.9492279319266009,0.9450595236096816,0.3415661665627432,-0.9861748891234717,-0.8420213179318691,-0.044841690408969154,-0.5814742303059818,-0.5503723623662132,-0.22749539462729543,-0.8438808606974421,1.214362902589543,-0.3689539901460949,1.0775247371408603,-0.8727450766426776,-0.0057828592169448835,1
-1.0564959680599317,-0.805471447777076,-0.9492279319266009,0.9450595236096816,-1.6605377847420224,-0.9861748891234717,-0.8420213179318691,-0.044841690408969154,-0.9452369863506682,-0.5503723623662132,4.395693379368384,-0.8438808606974421,-0.8234770659310907,-0.3689539901460949,-0.5617169043303984,-0.8727450766426776,-0.0057828592169448835,1
-0.0006128649632453952,-0.805471447777076,-0.9492279319266009,0.9450595236096816,0.4884476676406002,-0.9861748891234717,-0.8420213179318691,-0.044841690408969154,-0.5814742303059818,-0.5503723623662132,-0.22749539462729543,-0.8438808606974421,1.214362902589543,-0.3689539901460949,1.806076577794753,-0.8727450766426776,-0.0057828592169448835,1
0.22564779998604453,1.2415089358657962,1.344288981282552,-1.0581344084872788,1.3216514855406853,0.9666061562914309,0.9596892105955259,-0.044841690408969154,-0.5814742303059818,0.6752418191476584,-0.22749539462729543,0.6517615339089875,-0.8234770659310907,-0.3689539901460949,-0.7438548644938716,0.6199303529900627,-0.0057828592169448835,0
-0.30229375156229865,1.2415089358657962,0.1975305246779755,-1.0581344084872788,-0.6610837998602118,0.31567914115313,0.9596892105955259,-0.044841690408969154,1.6011023059621365,-0.3752846221499459,-0.22749539462729543,1.1503089987777972,-0.8234770659310907,-0.3689539901460949,-0.7438548644938716,1.597890117340293,-0.0057828592169448835,0
-0.45313419486182527,1.2415089358657962,0.1975305246779755,-1.0581344084872788,-0.9980474508550705,0.31567914115313,0.9596892105955259,-0.044841690408969154,1.6011023059621365,-0.3752846221499459,-0.22749539462729543,0.9010352663433924,-0.8234770659310907,-0.3689539901460949,-0.7438548644938716,1.449194480713075,-0.0057828592169448835,0
0.30106802163580787,1.2415089358657962,1.344288981282552,-1.0581344084872788,1.0913147671230283,0.9666061562914309,0.9596892105955259,-0.044841690408969154,1.2373395499174502,0.500154078931391,-0.22749539462729543,0.9010352663433924,-0.8234770659310907,2.7103650501354632,-0.9259928246573448,0.8216432491526399,-0.0057828592169448835,0
-0.9056555247604051,-0.805471447777076,-0.9492279319266009,0.9450595236096816,-0.2393750458662632,-0.9861748891234717,-0.8420213179318691,-0.044841690408969154,-0.5814742303059818,-0.5503723623662132,-0.22749539462729543,-0.8438808606974421,1.214362902589543,-0.3689539901460949,-0.3795789441669252,-0.8727450766426776,-0.0057828592169448835,1
1.9603128979306008,-0.805471447777076,1.344288981282552,-1.0581344084872788,1.0416196174590349,1.6175331714297319,0.9596892105955259,-0.044841690408969154,-0.9452369863506682,2.251031481094065,-0.22749539462729543,0.02857720282297518,-0.8234770659310907,2.7103650501354632,-0.7438548644938716,-0.3414538219593256,-0.0057828592169448835,0
-0.30229375156229865,1.2415089358657962,0.1975305246779755,-1.0581344084872788,0.49081690930184,0.31567914115313,0.9596892105955259,-0.044841690408969154,-0.9452369863506682,0.23752246860698992,-0.22749539462729543,0.4024878014745826,-0.8234770659310907,-0.3689539901460949,-0.9259928246573448,0.6714019196526544,-0.0057828592169448835,0
-0.0006128649632453952,1.2415089358657962,1.344288981282552,-1.0581344084872788,0.6991270105523002,0.9666061562914309,0.9596892105955259,-0.044841690408969154,1.6011023059621365,0.06243472839072253,-0.22749539462729543,1.0256721325605949,-0.8234770659310907,-0.3689539901460949,-0.9259928246573448,1.162721418311059,-0.0057828592169448835,0
0.15022757833628123,1.2415089358657962,1.344288981282552,-1.0581344084872788,-0.1699443928947024,0.9666061562914309,0.9596892105955259,-0.044841690408969154,1.6011023059621365,0.06243472839072253,-0.22749539462729543,1.2749458649949996,-0.8234770659310907,-0.3689539901460949,-0.7438548644938716,1.3022962638328477,-0.0057828592169448835,0
-0.5285544165115886,-0.805471447777076,0.1975305246779755,0.9450595236096816,-0.6321743614916535,-0.33524787398517086,0.9596892105955259,-0.044841690408969154,-0.9452369863506682,-0.5503723623662132,-0.22749539462729543,-0.8438808606974421,-0.8234770659310907,-0.3689539901460949,-0.7438548644938716,-0.8727450766426776,-0.0057828592169448835,1
0.07480735668651792,1.2415089358657962,1.344288981282552,-1.0581344084872788,-0.491109417017028,0.9666061562914309,0.9596892105955259,-0.044841690408969154,1.6011023059621365,0.06243472839072253,-0.22749539462729543,1.1503089987777972,-0.8234770659310907,-0.3689539901460949,-0.9259928246573448,1.2345614124876747,-0.0057828592169448835,0
-0.0006128649632453952,1.2415089358657962,1.344288981282552,-1.0581344084872788,0.1982487184839918,0.9666061562914309,0.9596892105955259,-0.044841690408969154,1.6011023059621365,0.06243472839072253,-0.22749539462729543,1.0256721325605949,-0.8234770659310907,-0.3689539901460949,-0.7438548644938716,1.162721418311059,-0.0057828592169448835,0
0.4519084649353345,-0.805471447777076,-0.9492279319266009,0.9450595236096816,0.6238170832112492,-0.9861748891234717,-0.8420213179318691,-0.044841690408969154,-0.5814742303059818,-0.5503723623662132,4.395693379368384,-0.8438808606974421,1.214362902589543,-0.3689539901460949,2.898904338775592,-0.8727450766426776,-0.0057828592169448835,1
0.15022757833628123,-0.805471447777076,-0.9492279319266009,0.9450595236096816,1.0968743831999839,-0.9861748891234717,-0.8420213179318691,-0.044841690408969154,-0.5814742303059818,-0.5503723623662132,-0.22749539462729543,-0.8438808606974421,1.214362902589543,-0.3689539901460949,2.1703524981216993,-0.8727450766426776,-0.0057828592169448835,1
-0.30229375156229865,-0.805471447777076,-0.9492279319266009,0.9450595236096816,0.3415661665627432,-0.9861748891234717,-0.8420213179318691,-0.044841690408969154,-0.5814742303059818,-0.5503723623662132,-0.22749539462729543,-0.8438808606974421,1.214362902589543,-0.3689539901460949,1.0775247371408603,-0.8727450766426776,-0.0057828592169448835,1
0.6781691298846244,1.2415089358657962,1.344288981282552,0.9450595236096816,0.4633344339496732,1.6175331714297319,0.9596892105955259,-0.044841690408969154,-0.5814742303059818,1.1129611696883268,-0.22749539462729543,1.0256721325605949,-0.8234770659310907,2.7103650501354632,-0.7438548644938716,0.7265500265032724,-0.0057828592169448835,0
0.6027489082348612,-0.805471447777076,0.1975305246779755,-1.0581344084872788,0.9096990741720983,0.31567914115313,0.9596892105955259,-0.044841690408969154,-0.9452369863506682,0.762785689255792,-0.22749539462729543,-0.46997026204583464,-0.8234770659310907,-0.3689539901460949,-0.7438548644938716,-0.5450846164346129,-0.0057828592169448835,0
-0.6039746381613519,1.2415089358657962,0.1975305246779755,-1.0581344084872788,-1.5148317707551304,0.31567914115313,0.9596892105955259,-0.044841690408969154,0.8735767938727638,-0.3752846221499459,-0.22749539462729543,0.6517615339089875,-0.8234770659310907,-0.3689539901460949,-0.7438548644938716,1.2767075422434135,-0.0057828592169448835,0
-0.22687352991253534,1.2415089358657962,0.1975305246779755,-1.0581344084872788,-1.9436972434251603,0.31567914115313,0.9596892105955259,-0.044841690408969154,1.6011023059621365,-0.3752846221499459,-0.22749539462729543,1.2749458649949996,-0.8234770659310907,-0.3689539901460949,-0.7438548644938716,1.664803154136003,-0.0057828592169448835,0
-0.5285544165115886,-0.805471447777076,-0.9492279319266009,0.9450595236096816,-0.5312456344995078,-0.9861748891234717,-0.8420213179318691,-0.044841690408969154,-0.5814742303059818,-0.5503723623662132,-0.22749539462729543,-0.8438808606974421,1.214362902589543,-0.3689539901460949,0.5311108566504407,-0.8727450766426776,-0.0057828592169448835,1
-0.15145330826277204,1.2415089358657962,1.344288981282552,-1.0581344084872788,-0.0392426189793931,0.9666061562914309,0.9596892105955259,-0.044841690408969154,-0.5814742303059818,0.3250663387151236,-0.22749539462729543,0.9010352663433924,-0.8234770659310907,-0.3689539901460949,-0.7438548644938716,1.1495893764948033,-0.0057828592169448835,0
1.4323713463822576,-0.805471447777076,-0.9492279319266009,-1.0581344084872788,0.7309247755198147,0.31567914115313,-2.6437318464592643,-0.044841690408969154,-0.5814742303059818,0.762785689255792,-0.22749539462729543,-0.8438808606974421,1.214362902589543,-0.3689539901460949,3.4453182192660115,-0.8727450766426776,-0.0057828592169448835,0
0.15022757833628123,-0.805471447777076,-0.9492279319266009,0.9450595236096816,0.6995933335868868,-0.9861748891234717,-0.8420213179318691,-0.044841690408969154,-0.5814742303059818,-0.5503723623662132,-0.22749539462729543,-0.8438808606974421,1.214362902589543,-0.3689539901460949,2.1703524981216993,-0.8727450766426776,-0.0057828592169448835,1
-0.6793948598111152,-0.805471447777076,-0.9492279319266009,0.9450595236096816,-0.5058997172700493,-0.9861748891234717,-0.8420213179318691,-0.044841690408969154,-0.5814742303059818,-0.5503723623662132,-0.22749539462729543,-0.8438808606974421,1.214362902589543,-0.3689539901460949,0.16683493632349428,-0.8727450766426776,-0.0057828592169448835,1
-0.45313419486182527,-0.805471447777076,-0.9492279319266009,0.9450595236096816,-0.48305349340420894,-0.9861748891234717,-0.8420213179318691,-0.044841690408969154,-0.9452369863506682,-0.5503723623662132,-0.22749539462729543,-0.8438808606974421,-0.8234770659310907,-0.3689539901460949,0.895386776977387,-0.8727450766426776,-0.0057828592169448835,1
-0.7548150814608785,-0.805471447777076,0.1975305246779755,0.9450595236096816,-1.3679151391071696,-0.33524787398517086,0.9596892105955259,-0.044841690408969154,-0.9452369863506682,-0.5503723623662132,-0.22749539462729543,-0.8438808606974421,-0.8234770659310907,-0.3689539901460949,-0.7438548644938716,-0.8727450766426776,-0.0057828592169448835,1
0.15022757833628123,1.2415089358657962,1.344288981282552,-1.0581344084872788,0.10367175569103326,0.9666061562914309,0.9596892105955259,-0.044841690408969154,1.6011023059621365,0.06243472839072253,-0.22749539462729543,1.2749458649949996,-0.8234770659310907,-0.3689539901460949,-0.7438548644938716,1.3022962638328477,-0.0057828592169448835,0
